ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,255,2,3,10,900.0,900.0,900.0,1
0,1,311,2,3,10,900.0,900.0,900.0,1
0,2,283,2,3,11,900.0,900.0,900.0,1
0,3,332,2,3,10,900.0,900.0,900.0,1
0,4,239,2,3,10,890.0,900.0,890.0,1
0,5,297,2,3,10,900.0,910.0,900.0,1
0,6,288,2,3,9,810.0,910.0,890.0,1
0,6,337,2,3,1,80.0,910.0,890.0,1
0,7,236,2,3,11,920.0,920.0,920.0,1
0,8,221,2,3,10,820.0,900.0,900.0,1
0,8,217,2,3,1,80.0,900.0,900.0,1
0,9,282,2,3,10,800.0,900.0,880.0,1
0,9,299,2,3,1,80.0,900.0,880.0,1
0,10,278,2,3,10,800.0,920.0,890.0,1
0,10,265,2,3,1,90.0,920.0,890.0,1
0,11,272,2,3,9,720.0,930.0,880.0,1
0,11,313,2,3,2,160.0,930.0,880.0,1
0,12,300,2,3,9,810.0,950.0,900.0,1
0,12,218,2,3,1,90.0,950.0,900.0,1
0,13,304,2,3,9,770.0,950.0,930.0,1
0,13,291,2,3,2,160.0,950.0,930.0,1
0,14,281,2,3,9,720.0,920.0,900.0,1
0,14,289,2,3,2,180.0,920.0,900.0,1
1,0,255,2,3,10,900.0,900.0,900.0,1
1,1,311,2,3,10,900.0,900.0,900.0,1
1,2,283,2,3,11,900.0,900.0,900.0,1
1,3,332,2,3,10,900.0,900.0,900.0,1
1,4,239,2,3,10,890.0,900.0,890.0,1
1,5,297,2,3,10,900.0,910.0,900.0,1
1,6,288,2,3,9,810.0,910.0,890.0,1
1,6,337,2,3,1,80.0,910.0,890.0,1
1,7,236,2,3,11,920.0,920.0,920.0,1
1,8,221,2,3,10,820.0,900.0,900.0,1
1,8,217,2,3,1,80.0,900.0,900.0,1
1,9,282,2,3,10,800.0,900.0,880.0,1
1,9,299,2,3,1,80.0,900.0,880.0,1
1,10,278,2,3,10,800.0,920.0,890.0,1
1,10,265,2,3,1,90.0,920.0,890.0,1
1,11,272,2,3,9,720.0,930.0,880.0,1
1,11,313,2,3,2,160.0,930.0,880.0,1
1,12,300,2,3,9,810.0,950.0,900.0,1
1,12,218,2,3,1,90.0,950.0,900.0,1
