ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,13,244,2,3,5,440.0,920.0,840.0,0
3,13,273,2,3,4,320.0,920.0,840.0,0
3,13,217,2,3,1,80.0,920.0,840.0,0
3,14,271,2,3,12,960.0,980.0,960.0,1
4,0,313,2,3,2,160.0,900.0,880.0,1
4,0,272,2,3,9,720.0,900.0,880.0,1
4,1,243,2,3,4,320.0,920.0,800.0,0
4,1,256,2,3,3,240.0,920.0,800.0,0
4,1,240,2,3,3,240.0,920.0,800.0,0
4,2,317,2,3,12,960.0,1020.0,1010.0,1
4,2,385,3,3,1,50.0,1020.0,1010.0,1
4,3,293,2,3,1,90.0,910.0,730.0,0
4,3,292,2,3,5,400.0,910.0,730.0,0
4,3,310,2,3,3,240.0,910.0,730.0,0
4,4,291,2,3,2,160.0,1080.0,960.0,0
4,4,336,2,3,7,560.0,1080.0,960.0,0
4,4,261,2,3,3,240.0,1080.0,960.0,0
4,5,281,2,3,9,720.0,1020.0,990.0,1
4,5,222,2,3,3,270.0,1020.0,990.0,1
4,6,288,2,3,9,810.0,930.0,900.0,1
4,6,224,2,3,1,90.0,930.0,900.0,1
4,7,259,2,3,6,490.0,930.0,830.0,0
4,7,289,2,3,2,180.0,930.0,830.0,0
4,7,263,2,3,2,160.0,930.0,830.0,0
4,8,279,2,3,12,960.0,1000.0,960.0,1
4,9,284,2,3,9,720.0,940.0,900.0,1
4,9,269,2,3,2,180.0,940.0,900.0,1
4,10,274,2,3,9,730.0,940.0,900.0,0
4,10,299,2,3,1,80.0,940.0,900.0,0
4,10,290,2,3,1,90.0,940.0,900.0,0
4,11,282,2,3,10,800.0,940.0,940.0,0
4,11,309,2,3,1,90.0,940.0,940.0,0
4,11,340,3,3,1,50.0,940.0,940.0,0
4,12,264,2,3,7,560.0,900.0,880.0,0
4,12,308,2,3,3,270.0,900.0,880.0,0
4,12,396,3,3,1,50.0,900.0,880.0,0
4,13,244,2,3,5,440.0,920.0,840.0,0
4,13,273,2,3,4,320.0,920.0,840.0,0
4,13,217,2,3,1,80.0,920.0,840.0,0
4,14,271,2,3,12,960.0,980.0,960.0,1
