ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,6,269,2,3,2,180.0,610.0,530.0,0
2,6,246,2,3,3,270.0,610.0,530.0,0
2,6,217,2,3,1,80.0,610.0,530.0,0
2,7,259,2,3,6,490.0,680.0,670.0,1
2,7,262,2,3,2,180.0,680.0,670.0,1
2,8,244,2,3,5,440.0,610.0,610.0,0
2,8,241,2,3,1,90.0,610.0,610.0,0
2,8,337,2,3,1,80.0,610.0,610.0,0
2,9,336,2,3,7,560.0,600.0,560.0,1
2,10,320,2,3,4,360.0,640.0,600.0,1
2,10,294,2,3,3,240.0,640.0,600.0,1
2,11,273,2,3,4,320.0,640.0,560.0,1
2,11,295,2,3,3,240.0,640.0,560.0,1
2,12,264,2,3,7,560.0,680.0,650.0,1
2,12,225,2,3,1,90.0,680.0,650.0,1
2,13,237,2,3,4,360.0,630.0,540.0,0
2,13,218,2,3,1,90.0,630.0,540.0,0
2,13,265,2,3,1,90.0,630.0,540.0,0
2,14,-1,0,-1,0,0.0,690.0,0.0,1
3,0,313,2,3,2,160.0,600.0,490.0,0
3,0,293,2,3,1,90.0,600.0,490.0,0
3,0,256,2,3,3,240.0,600.0,490.0,0
3,1,240,2,3,3,240.0,710.0,490.0,0
3,1,291,2,3,2,160.0,710.0,490.0,0
3,1,224,2,3,1,90.0,710.0,490.0,0
3,2,243,2,3,4,320.0,820.0,740.0,0
3,2,310,2,3,3,240.0,820.0,740.0,0
3,2,289,2,3,2,180.0,820.0,740.0,0
3,3,222,2,3,3,270.0,680.0,670.0,0
3,3,261,2,3,3,240.0,680.0,670.0,0
3,3,263,2,3,2,160.0,680.0,670.0,0
3,4,308,2,3,3,270.0,610.0,450.0,0
3,4,290,2,3,1,90.0,610.0,450.0,0
3,4,309,2,3,1,90.0,610.0,450.0,0
3,5,292,2,3,5,400.0,760.0,750.0,0
3,5,334,2,3,3,270.0,760.0,750.0,0
3,5,299,2,3,1,80.0,760.0,750.0,0
3,6,269,2,3,2,180.0,610.0,530.0,0
3,6,246,2,3,3,270.0,610.0,530.0,0
3,6,217,2,3,1,80.0,610.0,530.0,0
3,7,259,2,3,6,490.0,680.0,670.0,1
3,7,262,2,3,2,180.0,680.0,670.0,1
3,8,244,2,3,5,440.0,610.0,610.0,0
3,8,241,2,3,1,90.0,610.0,610.0,0
3,8,337,2,3,1,80.0,610.0,610.0,0
3,9,336,2,3,7,560.0,600.0,560.0,1
3,10,320,2,3,4,360.0,640.0,600.0,1
3,10,294,2,3,3,240.0,640.0,600.0,1
3,11,273,2,3,4,320.0,640.0,560.0,1
3,11,295,2,3,3,240.0,640.0,560.0,1
3,12,264,2,3,7,560.0,680.0,650.0,1
3,12,225,2,3,1,90.0,680.0,650.0,1
3,13,237,2,3,4,360.0,630.0,540.0,0
3,13,218,2,3,1,90.0,630.0,540.0,0
3,13,265,2,3,1,90.0,630.0,540.0,0
3,14,-1,0,-1,0,0.0,690.0,0.0,1
4,0,313,2,3,2,160.0,600.0,490.0,0
4,0,293,2,3,1,90.0,600.0,490.0,0
4,0,256,2,3,3,240.0,600.0,490.0,0
4,1,240,2,3,3,240.0,710.0,490.0,0
4,1,291,2,3,2,160.0,710.0,490.0,0
4,1,224,2,3,1,90.0,710.0,490.0,0
4,2,243,2,3,4,320.0,820.0,740.0,0
4,2,310,2,3,3,240.0,820.0,740.0,0
4,2,289,2,3,2,180.0,820.0,740.0,0
4,3,222,2,3,3,270.0,680.0,670.0,0
4,3,261,2,3,3,240.0,680.0,670.0,0
4,3,263,2,3,2,160.0,680.0,670.0,0
4,4,308,2,3,3,270.0,610.0,450.0,0
4,4,290,2,3,1,90.0,610.0,450.0,0
4,4,309,2,3,1,90.0,610.0,450.0,0
4,5,292,2,3,5,400.0,760.0,750.0,0
4,5,334,2,3,3,270.0,760.0,750.0,0
4,5,299,2,3,1,80.0,760.0,750.0,0
4,6,269,2,3,2,180.0,610.0,530.0,0
4,6,246,2,3,3,270.0,610.0,530.0,0
4,6,217,2,3,1,80.0,610.0,530.0,0
4,7,259,2,3,6,490.0,680.0,670.0,1
4,7,262,2,3,2,180.0,680.0,670.0,1
4,8,244,2,3,5,440.0,610.0,610.0,0
4,8,241,2,3,1,90.0,610.0,610.0,0
4,8,337,2,3,1,80.0,610.0,610.0,0
4,9,336,2,3,7,560.0,600.0,560.0,1
4,10,320,2,3,4,360.0,640.0,600.0,1
4,10,294,2,3,3,240.0,640.0,600.0,1
4,11,273,2,3,4,320.0,640.0,560.0,1
4,11,295,2,3,3,240.0,640.0,560.0,1
4,12,264,2,3,7,560.0,680.0,650.0,1
4,12,225,2,3,1,90.0,680.0,650.0,1
4,13,237,2,3,4,360.0,630.0,540.0,0
4,13,218,2,3,1,90.0,630.0,540.0,0
4,13,265,2,3,1,90.0,630.0,540.0,0
4,14,-1,0,-1,0,0.0,690.0,0.0,1
