ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,13,284,2,3,9,720.0,900.0,900.0,1
1,13,289,2,3,2,180.0,900.0,900.0,1
1,14,274,2,3,9,730.0,900.0,890.0,1
1,14,263,2,3,2,160.0,900.0,890.0,1
2,0,255,2,3,10,900.0,900.0,900.0,1
2,1,311,2,3,10,900.0,900.0,900.0,1
2,2,288,2,3,9,810.0,900.0,900.0,1
2,2,293,2,3,1,90.0,900.0,900.0,1
2,3,272,2,3,9,720.0,900.0,880.0,1
2,3,313,2,3,2,160.0,900.0,880.0,1
2,4,283,2,3,11,900.0,900.0,900.0,1
2,5,332,2,3,10,900.0,900.0,900.0,1
2,6,282,2,3,10,800.0,900.0,890.0,1
2,6,224,2,3,1,90.0,900.0,890.0,1
2,7,239,2,3,10,890.0,900.0,890.0,1
2,8,221,2,3,10,820.0,900.0,900.0,1
2,8,299,2,3,1,80.0,900.0,900.0,1
2,9,281,2,3,9,720.0,900.0,880.0,1
2,9,291,2,3,2,160.0,900.0,880.0,1
2,10,297,2,3,10,900.0,900.0,900.0,1
2,11,107,1,3,10,900.0,900.0,900.0,1
2,12,191,1,3,9,810.0,900.0,900.0,1
2,12,290,2,3,1,90.0,900.0,900.0,1
2,13,284,2,3,9,720.0,900.0,900.0,1
2,13,289,2,3,2,180.0,900.0,900.0,1
2,14,274,2,3,9,730.0,900.0,890.0,1
2,14,263,2,3,2,160.0,900.0,890.0,1
3,0,255,2,3,10,900.0,900.0,900.0,1
3,1,311,2,3,10,900.0,900.0,900.0,1
3,2,288,2,3,9,810.0,900.0,900.0,1
3,2,293,2,3,1,90.0,900.0,900.0,1
3,3,272,2,3,9,720.0,900.0,880.0,1
3,3,313,2,3,2,160.0,900.0,880.0,1
3,4,283,2,3,11,900.0,900.0,900.0,1
3,5,332,2,3,10,900.0,900.0,900.0,1
3,6,282,2,3,10,800.0,900.0,890.0,1
3,6,224,2,3,1,90.0,900.0,890.0,1
3,7,239,2,3,10,890.0,900.0,890.0,1
3,8,221,2,3,10,820.0,900.0,900.0,1
3,8,299,2,3,1,80.0,900.0,900.0,1
3,9,281,2,3,9,720.0,900.0,880.0,1
3,9,291,2,3,2,160.0,900.0,880.0,1
3,10,297,2,3,10,900.0,900.0,900.0,1
3,11,107,1,3,10,900.0,900.0,900.0,1
3,12,191,1,3,9,810.0,900.0,900.0,1
3,12,290,2,3,1,90.0,900.0,900.0,1
3,13,284,2,3,9,720.0,900.0,900.0,1
3,13,289,2,3,2,180.0,900.0,900.0,1
3,14,274,2,3,9,730.0,900.0,890.0,1
3,14,263,2,3,2,160.0,900.0,890.0,1
4,0,255,2,3,10,900.0,900.0,900.0,1
4,1,311,2,3,10,900.0,900.0,900.0,1
4,2,288,2,3,9,810.0,900.0,900.0,1
4,2,293,2,3,1,90.0,900.0,900.0,1
4,3,272,2,3,9,720.0,900.0,880.0,1
4,3,313,2,3,2,160.0,900.0,880.0,1
4,4,283,2,3,11,900.0,900.0,900.0,1
4,5,332,2,3,10,900.0,900.0,900.0,1
4,6,282,2,3,10,800.0,900.0,890.0,1
4,6,224,2,3,1,90.0,900.0,890.0,1
4,7,239,2,3,10,890.0,900.0,890.0,1
4,8,221,2,3,10,820.0,900.0,900.0,1
4,8,299,2,3,1,80.0,900.0,900.0,1
4,9,281,2,3,9,720.0,900.0,880.0,1
4,9,291,2,3,2,160.0,900.0,880.0,1
4,10,297,2,3,10,900.0,900.0,900.0,1
4,11,107,1,3,10,900.0,900.0,900.0,1
4,12,191,1,3,9,810.0,900.0,900.0,1
4,12,290,2,3,1,90.0,900.0,900.0,1
4,13,284,2,3,9,720.0,900.0,900.0,1
4,13,289,2,3,2,180.0,900.0,900.0,1
4,14,274,2,3,9,730.0,900.0,890.0,1
4,14,263,2,3,2,160.0,900.0,890.0,1
