ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,1,531,5,10,11,880.0,920.0,880.0,1
2,2,596,5,10,11,880.0,940.0,930.0,1
2,2,100,1,6,1,50.0,940.0,930.0,1
2,3,456,5,10,11,880.0,910.0,880.0,1
2,4,552,5,10,11,880.0,930.0,930.0,1
2,4,201,1,6,1,50.0,930.0,930.0,1
2,5,460,5,10,11,880.0,900.0,880.0,1
2,6,562,5,10,11,880.0,920.0,880.0,1
2,7,547,5,10,11,880.0,940.0,930.0,1
2,7,35,1,6,1,50.0,940.0,930.0,1
2,8,594,5,10,11,880.0,910.0,880.0,1
2,9,526,5,10,11,880.0,930.0,930.0,1
2,9,81,1,6,1,50.0,930.0,930.0,1
2,10,445,5,10,11,880.0,900.0,880.0,1
2,11,535,5,6,10,800.0,920.0,880.0,1
2,11,703,5,10,1,80.0,920.0,880.0,1
2,12,555,5,6,10,800.0,940.0,900.0,1
2,12,197,1,6,2,100.0,940.0,900.0,1
2,13,473,5,6,10,800.0,940.0,935.0,0
2,13,214,1,1,1,85.0,940.0,935.0,0
2,13,293,2,1,1,50.0,940.0,935.0,0
2,14,543,5,6,10,800.0,905.0,900.0,1
2,14,101,1,6,2,100.0,905.0,900.0,1
3,0,525,5,10,11,880.0,900.0,880.0,1
3,1,531,5,10,11,880.0,920.0,880.0,1
3,2,596,5,10,11,880.0,940.0,930.0,1
3,2,100,1,6,1,50.0,940.0,930.0,1
3,3,456,5,10,11,880.0,910.0,880.0,1
3,4,552,5,10,11,880.0,930.0,930.0,1
3,4,201,1,6,1,50.0,930.0,930.0,1
3,5,460,5,10,11,880.0,900.0,880.0,1
3,6,562,5,10,11,880.0,920.0,880.0,1
3,7,547,5,10,11,880.0,940.0,930.0,1
3,7,35,1,6,1,50.0,940.0,930.0,1
3,8,594,5,10,11,880.0,910.0,880.0,1
3,9,526,5,10,11,880.0,930.0,930.0,1
3,9,81,1,6,1,50.0,930.0,930.0,1
3,10,445,5,10,11,880.0,900.0,880.0,1
3,11,535,5,6,10,800.0,920.0,880.0,1
3,11,703,5,10,1,80.0,920.0,880.0,1
3,12,555,5,6,10,800.0,940.0,900.0,1
3,12,197,1,6,2,100.0,940.0,900.0,1
3,13,473,5,6,10,800.0,940.0,935.0,0
3,13,214,1,1,1,85.0,940.0,935.0,0
3,13,293,2,1,1,50.0,940.0,935.0,0
3,14,543,5,6,10,800.0,905.0,900.0,1
3,14,101,1,6,2,100.0,905.0,900.0,1
4,0,525,5,10,11,880.0,900.0,880.0,1
4,1,531,5,10,11,880.0,920.0,880.0,1
4,2,596,5,10,11,880.0,940.0,930.0,1
4,2,100,1,6,1,50.0,940.0,930.0,1
4,3,456,5,10,11,880.0,910.0,880.0,1
4,4,552,5,10,11,880.0,930.0,930.0,1
4,4,201,1,6,1,50.0,930.0,930.0,1
4,5,460,5,10,11,880.0,900.0,880.0,1
4,6,562,5,10,11,880.0,920.0,880.0,1
4,7,547,5,10,11,880.0,940.0,930.0,1
4,7,35,1,6,1,50.0,940.0,930.0,1
4,8,594,5,10,11,880.0,910.0,880.0,1
4,9,526,5,10,11,880.0,930.0,930.0,1
4,9,81,1,6,1,50.0,930.0,930.0,1
4,10,445,5,10,11,880.0,900.0,880.0,1
4,11,535,5,6,10,800.0,920.0,880.0,1
4,11,703,5,10,1,80.0,920.0,880.0,1
4,12,555,5,6,10,800.0,940.0,900.0,1
4,12,197,1,6,2,100.0,940.0,900.0,1
4,13,473,5,6,10,800.0,940.0,935.0,0
4,13,214,1,1,1,85.0,940.0,935.0,0
4,13,293,2,1,1,50.0,940.0,935.0,0
4,14,543,5,6,10,800.0,905.0,900.0,1
4,14,101,1,6,2,100.0,905.0,900.0,1
