ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,10,313,2,3,2,160.0,1510.0,0.0,1510.0,1
1,11,220,2,3,14,1230.0,1500.0,0.0,1470.0,1
1,11,240,2,3,3,240.0,1500.0,0.0,1470.0,1
1,12,223,2,3,17,1530.0,1530.0,0.0,1530.0,1
1,13,270,2,3,15,1340.0,1500.0,0.0,1500.0,1
1,13,291,2,3,2,160.0,1500.0,0.0,1500.0,1
1,14,322,2,3,15,1350.0,1500.0,0.0,1490.0,0
1,14,293,2,3,1,90.0,1500.0,0.0,1490.0,0
1,14,386,3,3,1,50.0,1500.0,0.0,1490.0,0
2,0,268,2,3,18,1440.0,1500.0,0.0,1490.0,1
2,0,355,3,3,1,50.0,1500.0,0.0,1490.0,1
2,1,267,2,3,18,1470.0,1510.0,0.0,1470.0,1
2,2,276,2,3,16,1280.0,1540.0,0.0,1520.0,1
2,2,256,2,3,3,240.0,1540.0,0.0,1520.0,1
2,3,302,2,3,17,1510.0,1520.0,0.0,1510.0,1
2,4,229,2,3,16,1410.0,1510.0,0.0,1490.0,1
2,4,299,2,3,1,80.0,1510.0,0.0,1490.0,1
2,5,258,2,3,14,1120.0,1520.0,0.0,1520.0,1
2,5,292,2,3,5,400.0,1520.0,0.0,1520.0,1
2,6,230,2,3,16,1430.0,1500.0,0.0,1480.0,1
2,6,343,3,3,1,50.0,1500.0,0.0,1480.0,1
2,7,329,2,3,16,1440.0,1520.0,0.0,1520.0,1
2,7,217,2,3,1,80.0,1520.0,0.0,1520.0,1
2,8,296,2,3,14,1120.0,1500.0,0.0,1490.0,0
2,8,243,2,3,4,320.0,1500.0,0.0,1490.0,0
2,8,403,3,3,1,50.0,1500.0,0.0,1490.0,0
2,9,317,2,3,12,960.0,1510.0,0.0,1500.0,0
2,9,259,2,3,6,490.0,1510.0,0.0,1500.0,0
2,9,347,3,3,1,50.0,1510.0,0.0,1500.0,0
2,10,316,2,3,15,1350.0,1510.0,0.0,1510.0,1
2,10,313,2,3,2,160.0,1510.0,0.0,1510.0,1
2,11,220,2,3,14,1230.0,1500.0,0.0,1470.0,1
2,11,240,2,3,3,240.0,1500.0,0.0,1470.0,1
2,12,223,2,3,17,1530.0,1530.0,0.0,1530.0,1
2,13,270,2,3,15,1340.0,1500.0,0.0,1500.0,1
2,13,291,2,3,2,160.0,1500.0,0.0,1500.0,1
2,14,322,2,3,15,1350.0,1500.0,0.0,1490.0,0
2,14,293,2,3,1,90.0,1500.0,0.0,1490.0,0
2,14,386,3,3,1,50.0,1500.0,0.0,1490.0,0
3,0,268,2,3,18,1440.0,1500.0,0.0,1490.0,1
3,0,355,3,3,1,50.0,1500.0,0.0,1490.0,1
3,1,267,2,3,18,1470.0,1510.0,0.0,1470.0,1
3,2,276,2,3,16,1280.0,1540.0,0.0,1520.0,1
3,2,256,2,3,3,240.0,1540.0,0.0,1520.0,1
3,3,302,2,3,17,1510.0,1520.0,0.0,1510.0,1
3,4,229,2,3,16,1410.0,1510.0,0.0,1490.0,1
3,4,299,2,3,1,80.0,1510.0,0.0,1490.0,1
3,5,258,2,3,14,1120.0,1520.0,0.0,1520.0,1
3,5,292,2,3,5,400.0,1520.0,0.0,1520.0,1
3,6,230,2,3,16,1430.0,1500.0,0.0,1480.0,1
3,6,343,3,3,1,50.0,1500.0,0.0,1480.0,1
3,7,329,2,3,16,1440.0,1520.0,0.0,1520.0,1
3,7,217,2,3,1,80.0,1520.0,0.0,1520.0,1
3,8,296,2,3,14,1120.0,1500.0,0.0,1490.0,0
3,8,243,2,3,4,320.0,1500.0,0.0,1490.0,0
3,8,403,3,3,1,50.0,1500.0,0.0,1490.0,0
3,9,317,2,3,12,960.0,1510.0,0.0,1500.0,0
3,9,259,2,3,6,490.0,1510.0,0.0,1500.0,0
3,9,347,3,3,1,50.0,1510.0,0.0,1500.0,0
3,10,316,2,3,15,1350.0,1510.0,0.0,1510.0,1
3,10,313,2,3,2,160.0,1510.0,0.0,1510.0,1
3,11,220,2,3,14,1230.0,1500.0,0.0,1470.0,1
3,11,240,2,3,3,240.0,1500.0,0.0,1470.0,1
3,12,223,2,3,17,1530.0,1530.0,0.0,1530.0,1
3,13,270,2,3,15,1340.0,1500.0,0.0,1500.0,1
3,13,291,2,3,2,160.0,1500.0,0.0,1500.0,1
3,14,322,2,3,15,1350.0,1500.0,0.0,1490.0,0
3,14,293,2,3,1,90.0,1500.0,0.0,1490.0,0
3,14,386,3,3,1,50.0,1500.0,0.0,1490.0,0
4,0,268,2,3,18,1440.0,1500.0,0.0,1490.0,1
4,0,355,3,3,1,50.0,1500.0,0.0,1490.0,1
4,1,267,2,3,18,1470.0,1510.0,0.0,1470.0,1
4,2,276,2,3,16,1280.0,1540.0,0.0,1520.0,1
4,2,256,2,3,3,240.0,1540.0,0.0,1520.0,1
4,3,302,2,3,17,1510.0,1520.0,0.0,1510.0,1
4,4,229,2,3,16,1410.0,1510.0,0.0,1490.0,1
4,4,299,2,3,1,80.0,1510.0,0.0,1490.0,1
4,5,258,2,3,14,1120.0,1520.0,0.0,1520.0,1
4,5,292,2,3,5,400.0,1520.0,0.0,1520.0,1
4,6,230,2,3,16,1430.0,1500.0,0.0,1480.0,1
4,6,343,3,3,1,50.0,1500.0,0.0,1480.0,1
4,7,329,2,3,16,1440.0,1520.0,0.0,1520.0,1
4,7,217,2,3,1,80.0,1520.0,0.0,1520.0,1
4,8,296,2,3,14,1120.0,1500.0,0.0,1490.0,0
4,8,243,2,3,4,320.0,1500.0,0.0,1490.0,0
4,8,403,3,3,1,50.0,1500.0,0.0,1490.0,0
4,9,317,2,3,12,960.0,1510.0,0.0,1500.0,0
4,9,259,2,3,6,490.0,1510.0,0.0,1500.0,0
4,9,347,3,3,1,50.0,1510.0,0.0,1500.0,0
4,10,316,2,3,15,1350.0,1510.0,0.0,1510.0,1
4,10,313,2,3,2,160.0,1510.0,0.0,1510.0,1
4,11,220,2,3,14,1230.0,1500.0,0.0,1470.0,1
4,11,240,2,3,3,240.0,1500.0,0.0,1470.0,1
4,12,223,2,3,17,1530.0,1530.0,0.0,1530.0,1
4,13,270,2,3,15,1340.0,1500.0,0.0,1500.0,1
4,13,291,2,3,2,160.0,1500.0,0.0,1500.0,1
4,14,322,2,3,15,1350.0,1500.0,0.0,1490.0,0
4,14,293,2,3,1,90.0,1500.0,0.0,1490.0,0
4,14,386,3,3,1,50.0,1500.0,0.0,1490.0,0
