ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
2,8,317,2,3,12,960.0,2720.0,0.0,2720.0,0
2,8,217,2,3,1,80.0,2720.0,0.0,2720.0,0
2,9,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
2,9,281,2,3,9,720.0,2700.0,0.0,2690.0,1
2,10,335,2,3,22,1980.0,2710.0,0.0,2700.0,1
2,10,284,2,3,9,720.0,2710.0,0.0,2700.0,1
2,11,235,2,3,21,1850.0,2710.0,0.0,2660.0,0
2,11,274,2,3,9,730.0,2710.0,0.0,2660.0,0
2,11,337,2,3,1,80.0,2710.0,0.0,2660.0,0
2,12,268,2,3,18,1440.0,2750.0,0.0,2720.0,1
2,12,276,2,3,16,1280.0,2750.0,0.0,2720.0,1
2,13,267,2,3,18,1470.0,2730.0,0.0,2680.0,0
2,13,258,2,3,14,1120.0,2730.0,0.0,2680.0,0
2,13,293,2,3,1,90.0,2730.0,0.0,2680.0,0
2,14,321,2,3,18,1620.0,2750.0,0.0,2740.0,1
2,14,296,2,3,14,1120.0,2750.0,0.0,2740.0,1
3,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
3,0,257,2,3,6,480.0,2700.0,0.0,2660.0,1
3,1,248,2,3,24,1920.0,2740.0,0.0,2720.0,1
3,1,282,2,3,10,800.0,2740.0,0.0,2720.0,1
3,2,285,2,3,24,1920.0,2720.0,0.0,2720.0,1
3,2,278,2,3,10,800.0,2720.0,0.0,2720.0,1
3,3,312,2,3,23,1840.0,2700.0,0.0,2660.0,1
3,3,221,2,3,10,820.0,2700.0,0.0,2660.0,1
3,4,219,2,3,24,2060.0,2740.0,0.0,2700.0,0
3,4,336,2,3,7,560.0,2740.0,0.0,2700.0,0
3,4,299,2,3,1,80.0,2740.0,0.0,2700.0,0
3,5,247,2,3,22,1790.0,2740.0,0.0,2740.0,0
3,5,283,2,3,11,900.0,2740.0,0.0,2740.0,0
3,5,355,3,3,1,50.0,2740.0,0.0,2740.0,0
3,6,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
3,6,264,2,3,7,560.0,2700.0,0.0,2700.0,0
3,6,343,3,3,1,50.0,2700.0,0.0,2700.0,0
3,7,238,2,3,22,1800.0,2700.0,0.0,2680.0,0
3,7,272,2,3,9,720.0,2700.0,0.0,2680.0,0
3,7,313,2,3,2,160.0,2700.0,0.0,2680.0,0
3,8,275,2,3,21,1680.0,2720.0,0.0,2720.0,0
3,8,317,2,3,12,960.0,2720.0,0.0,2720.0,0
3,8,217,2,3,1,80.0,2720.0,0.0,2720.0,0
3,9,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
3,9,281,2,3,9,720.0,2700.0,0.0,2690.0,1
3,10,335,2,3,22,1980.0,2710.0,0.0,2700.0,1
3,10,284,2,3,9,720.0,2710.0,0.0,2700.0,1
3,11,235,2,3,21,1850.0,2710.0,0.0,2660.0,0
3,11,274,2,3,9,730.0,2710.0,0.0,2660.0,0
3,11,337,2,3,1,80.0,2710.0,0.0,2660.0,0
3,12,268,2,3,18,1440.0,2750.0,0.0,2720.0,1
3,12,276,2,3,16,1280.0,2750.0,0.0,2720.0,1
3,13,267,2,3,18,1470.0,2730.0,0.0,2680.0,0
3,13,258,2,3,14,1120.0,2730.0,0.0,2680.0,0
3,13,265,2,3,1,90.0,2730.0,0.0,2680.0,0
3,14,321,2,3,18,1620.0,2750.0,0.0,2740.0,1
3,14,296,2,3,14,1120.0,2750.0,0.0,2740.0,1
4,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
4,0,257,2,3,6,480.0,2700.0,0.0,2660.0,1
4,1,248,2,3,24,1920.0,2740.0,0.0,2720.0,1
4,1,282,2,3,10,800.0,2740.0,0.0,2720.0,1
4,2,285,2,3,24,1920.0,2720.0,0.0,2720.0,1
4,2,278,2,3,10,800.0,2720.0,0.0,2720.0,1
4,3,312,2,3,23,1840.0,2700.0,0.0,2660.0,1
4,3,221,2,3,10,820.0,2700.0,0.0,2660.0,1
4,4,219,2,3,24,2060.0,2740.0,0.0,2700.0,0
4,4,336,2,3,7,560.0,2740.0,0.0,2700.0,0
4,4,299,2,3,1,80.0,2740.0,0.0,2700.0,0
4,5,247,2,3,22,1790.0,2740.0,0.0,2740.0,0
4,5,283,2,3,11,900.0,2740.0,0.0,2740.0,0
4,5,355,3,3,1,50.0,2740.0,0.0,2740.0,0
4,6,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
4,6,264,2,3,7,560.0,2700.0,0.0,2700.0,0
4,6,343,3,3,1,50.0,2700.0,0.0,2700.0,0
4,7,238,2,3,22,1800.0,2700.0,0.0,2680.0,0
4,7,272,2,3,9,720.0,2700.0,0.0,2680.0,0
4,7,313,2,3,2,160.0,2700.0,0.0,2680.0,0
4,8,275,2,3,21,1680.0,2720.0,0.0,2720.0,0
4,8,317,2,3,12,960.0,2720.0,0.0,2720.0,0
4,8,217,2,3,1,80.0,2720.0,0.0,2720.0,0
4,9,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
4,9,281,2,3,9,720.0,2700.0,0.0,2690.0,1
4,10,335,2,3,22,1980.0,2710.0,0.0,2700.0,1
4,10,284,2,3,9,720.0,2710.0,0.0,2700.0,1
4,11,235,2,3,21,1850.0,2710.0,0.0,2660.0,0
4,11,274,2,3,9,730.0,2710.0,0.0,2660.0,0
4,11,337,2,3,1,80.0,2710.0,0.0,2660.0,0
4,12,268,2,3,18,1440.0,2750.0,0.0,2720.0,1
4,12,276,2,3,16,1280.0,2750.0,0.0,2720.0,1
4,13,267,2,3,18,1470.0,2730.0,0.0,2680.0,0
4,13,258,2,3,14,1120.0,2730.0,0.0,2680.0,0
4,13,293,2,3,1,90.0,2730.0,0.0,2680.0,0
4,14,321,2,3,18,1620.0,2750.0,0.0,2740.0,1
4,14,296,2,3,14,1120.0,2750.0,0.0,2740.0,1
