ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,14,304,2,3,9,770.0,900.0,0.0,860.0,1
1,14,290,2,3,1,90.0,900.0,0.0,860.0,1
2,0,283,2,3,11,900.0,900.0,0.0,900.0,1
2,1,255,2,3,10,900.0,900.0,0.0,900.0,1
2,2,311,2,3,10,900.0,900.0,0.0,900.0,1
2,3,282,2,3,10,800.0,900.0,0.0,890.0,1
2,3,293,2,3,1,90.0,900.0,0.0,890.0,1
2,4,221,2,3,10,820.0,900.0,0.0,900.0,1
2,4,299,2,3,1,80.0,900.0,0.0,900.0,1
2,5,332,2,3,10,900.0,900.0,0.0,900.0,1
2,6,239,2,3,10,890.0,900.0,0.0,890.0,1
2,7,297,2,3,10,900.0,900.0,0.0,900.0,1
2,8,278,2,3,10,800.0,900.0,0.0,880.0,1
2,8,217,2,3,1,80.0,900.0,0.0,880.0,1
2,9,272,2,3,9,720.0,900.0,0.0,880.0,1
2,9,313,2,3,2,160.0,900.0,0.0,880.0,1
2,10,288,2,3,9,810.0,900.0,0.0,890.0,1
2,10,337,2,3,1,80.0,900.0,0.0,890.0,1
2,11,281,2,3,9,720.0,900.0,0.0,880.0,1
2,11,291,2,3,2,160.0,900.0,0.0,880.0,1
2,12,284,2,3,9,720.0,900.0,0.0,880.0,1
2,12,263,2,3,2,160.0,900.0,0.0,880.0,1
2,13,274,2,3,9,730.0,900.0,0.0,820.0,1
2,13,224,2,3,1,90.0,900.0,0.0,820.0,1
2,14,304,2,3,9,770.0,900.0,0.0,860.0,1
2,14,290,2,3,1,90.0,900.0,0.0,860.0,1
3,0,283,2,3,11,900.0,900.0,0.0,900.0,1
3,1,255,2,3,10,900.0,900.0,0.0,900.0,1
3,2,311,2,3,10,900.0,900.0,0.0,900.0,1
3,3,282,2,3,10,800.0,900.0,0.0,890.0,1
3,3,293,2,3,1,90.0,900.0,0.0,890.0,1
3,4,221,2,3,10,820.0,900.0,0.0,900.0,1
3,4,299,2,3,1,80.0,900.0,0.0,900.0,1
3,5,332,2,3,10,900.0,900.0,0.0,900.0,1
3,6,239,2,3,10,890.0,900.0,0.0,890.0,1
3,7,297,2,3,10,900.0,900.0,0.0,900.0,1
3,8,278,2,3,10,800.0,900.0,0.0,880.0,1
3,8,217,2,3,1,80.0,900.0,0.0,880.0,1
3,9,272,2,3,9,720.0,900.0,0.0,880.0,1
3,9,313,2,3,2,160.0,900.0,0.0,880.0,1
3,10,288,2,3,9,810.0,900.0,0.0,890.0,1
3,10,337,2,3,1,80.0,900.0,0.0,890.0,1
3,11,281,2,3,9,720.0,900.0,0.0,880.0,1
3,11,291,2,3,2,160.0,900.0,0.0,880.0,1
3,12,284,2,3,9,720.0,900.0,0.0,880.0,1
3,12,263,2,3,2,160.0,900.0,0.0,880.0,1
3,13,274,2,3,9,730.0,900.0,0.0,820.0,1
3,13,224,2,3,1,90.0,900.0,0.0,820.0,1
3,14,304,2,3,9,770.0,900.0,0.0,860.0,1
3,14,290,2,3,1,90.0,900.0,0.0,860.0,1
4,0,283,2,3,11,900.0,900.0,0.0,900.0,1
4,1,255,2,3,10,900.0,900.0,0.0,900.0,1
4,2,311,2,3,10,900.0,900.0,0.0,900.0,1
4,3,282,2,3,10,800.0,900.0,0.0,890.0,1
4,3,293,2,3,1,90.0,900.0,0.0,890.0,1
4,4,221,2,3,10,820.0,900.0,0.0,900.0,1
4,4,299,2,3,1,80.0,900.0,0.0,900.0,1
4,5,332,2,3,10,900.0,900.0,0.0,900.0,1
4,6,239,2,3,10,890.0,900.0,0.0,890.0,1
4,7,297,2,3,10,900.0,900.0,0.0,900.0,1
4,8,278,2,3,10,800.0,900.0,0.0,880.0,1
4,8,217,2,3,1,80.0,900.0,0.0,880.0,1
4,9,272,2,3,9,720.0,900.0,0.0,880.0,1
4,9,313,2,3,2,160.0,900.0,0.0,880.0,1
4,10,288,2,3,9,810.0,900.0,0.0,890.0,1
4,10,337,2,3,1,80.0,900.0,0.0,890.0,1
4,11,281,2,3,9,720.0,900.0,0.0,880.0,1
4,11,291,2,3,2,160.0,900.0,0.0,880.0,1
4,12,284,2,3,9,720.0,900.0,0.0,880.0,1
4,12,263,2,3,2,160.0,900.0,0.0,880.0,1
4,13,274,2,3,9,730.0,900.0,0.0,820.0,1
4,13,224,2,3,1,90.0,900.0,0.0,820.0,1
4,14,304,2,3,9,770.0,900.0,0.0,860.0,1
4,14,290,2,3,1,90.0,900.0,0.0,860.0,1
